solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
5,Art Pepper,4,12.800000000000004,12,0.9374999999999997,62.0,14,4.743416490252569,0.06186224489795914,descending,True,6.400000000000002
5,Art Pepper,5,5.0793650793650755,7,1.378125000000001,58.714285714285715,9,3.282607226593159,0.019999999999999945,ascending,True,2.5396825396825378
5,Art Pepper,6,4.835555555555551,6,1.2408088235294128,60.833333333333336,12,3.7155828016013257,0.23289315726290555,flat,False,2.4177777777777756
5,Art Pepper,7,9.003537414965983,10,1.1106745647969056,57.0,10,3.0,0.023372018052869495,descending,False,4.5017687074829915
5,Art Pepper,8,5.5031292517006705,7,1.2720035601265844,55.0,6,2.2677868380553634,0.030590717299577047,arch,False,2.7515646258503352
5,Art Pepper,9,7.48843537414966,14,1.8695494186046513,56.857142857142854,12,3.398679215248663,0.04728682170542608,ascending,True,3.74421768707483
5,Art Pepper,10,3.4771882086167665,7,2.0131208263773033,57.57142857142857,5,1.9166296949998198,0.0617696160267049,arch,False,1.7385941043083832
5,Art Pepper,11,5.772063492063481,9,1.5592344076559266,60.333333333333336,7,2.449489742783178,0.21357072143563915,arch,False,2.8860317460317404
5,Art Pepper,12,5.538775510204076,9,1.6249078850405323,63.44444444444444,7,2.2166597048066667,0.03322688938016762,arch,True,2.769387755102038
5,Art Pepper,13,5.8775510204081485,8,1.3611111111111145,63.0,9,3.082207001484488,0.1111111111111103,flat,False,2.9387755102040742
5,Art Pepper,14,8.363265306122429,8,0.9565641776476352,59.25,8,2.331844763272204,0.22938018545632122,arch,False,4.1816326530612145
5,Art Pepper,15,12.216326530612236,10,0.8185766789174748,60.4,12,4.004996878900157,0.01871032408954454,descending,False,6.108163265306118
5,Art Pepper,16,1.3612698412698592,3,2.2038246268656425,59.666666666666664,7,2.8674417556808756,0.0511727078891327,ascending,False,0.6806349206349296
5,Art Pepper,17,3.462675736961444,5,1.4439700335289218,67.2,10,3.7094473981982814,0.01508801341156769,ascending,True,1.731337868480722
5,Art Pepper,18,4.797823129251697,9,1.8758507259528145,65.88888888888889,9,2.806517986736686,0.04234724742892293,descending,False,2.3989115646258483
5,Art Pepper,19,7.250430839002263,12,1.655074059247399,64.08333333333333,14,3.6161289922911886,0.028422738190556504,ascending,False,3.6252154195011315
5,Art Pepper,20,11.965623582766455,13,1.086445675821134,70.61538461538461,7,2.403153746432817,0.16746386094708757,ascending,False,5.982811791383227
5,Art Pepper,21,6.222947845804981,7,1.124868819962688,69.28571428571429,10,3.1036515689143473,0.02611940298507548,descending,False,3.1114739229024906
5,Art Pepper,22,0.5892063492063642,3,5.091594827586078,65.33333333333333,3,1.247219128924647,0.03448275862065971,flat,False,0.2946031746031821
5,Art Pepper,23,1.2538775510203948,4,3.1901041666667007,65.25,3,1.0897247358851685,0.0462962962962772,flat,False,0.6269387755101974
5,Art Pepper,24,4.458231292517013,5,1.1215209960937484,67.6,7,2.4166091947189146,0.031249999999998206,flat,True,2.2291156462585064
5,Art Pepper,25,10.502040816326513,12,1.142635056354452,64.0,18,5.830951894845301,0.04586086280606181,descending,False,5.2510204081632565
5,Art Pepper,26,3.0326530612244937,6,1.9784656796769826,71.66666666666667,10,3.5901098714230026,0.021534320323008005,ascending,False,1.5163265306122469
5,Art Pepper,27,4.94104308390024,5,1.0119320789352886,72.6,4,1.3564659966250536,0.028104635153737463,ascending,False,2.47052154195012
5,Art Pepper,28,2.972154195011342,5,1.6822814941406228,69.0,5,1.7888543819998317,0.028320312500006144,descending,False,1.486077097505671
5,Art Pepper,29,6.470975056689355,14,2.163507025966285,62.42857142857143,16,5.703561365050608,0.03213372113396433,descending,False,3.2354875283446773
5,Art Pepper,30,2.436734693877554,6,2.462311557788942,59.5,8,3.0413812651491097,0.027470686767171296,ascending,True,1.218367346938777
5,Art Pepper,31,1.9935147392289991,3,1.5048797688650466,59.0,7,2.943920288775949,0.023613986395795962,ascending,False,0.9967573696144996
5,Art Pepper,32,8.811972789115657,30,3.4044589920948574,62.166666666666664,18,4.619403520898438,0.11531929347826367,ascending,True,4.405986394557829
5,Art Pepper,33,0.8620408163265552,2,2.3200757575756916,64.0,2,1.0,0.06734006734010287,arch,False,0.4310204081632776
5,Art Pepper,34,1.0623129251700902,3,2.8240266393442033,64.66666666666667,3,1.247219128924647,0.05737704918035857,flat,False,0.5311564625850451
5,Art Pepper,35,6.760997732426347,10,1.4790716393882386,68.1,9,2.8792360097775935,0.07239066273142028,ascending,False,3.3804988662131734
5,Art Pepper,36,0.7981859410430161,3,3.7585227272730464,69.66666666666667,3,1.247219128924647,0.01818181818175862,flat,True,0.39909297052150805
5,Art Pepper,37,4.035827664399051,4,0.9911225980447345,71.0,7,2.5495097567963922,0.04930891111359307,ascending,False,2.0179138321995254
5,Art Pepper,38,8.269206349206343,12,1.4511670761670774,69.83333333333333,7,2.153807997220014,0.05206870831870917,descending,False,4.134603174603171
5,Art Pepper,39,4.6207709750567005,9,1.947726915829141,66.77777777777777,16,5.4319584718134735,0.09045226130654584,ascending,False,2.3103854875283503
5,Art Pepper,40,5.328979591836742,10,1.8765318627450955,69.1,8,3.1128764832546763,0.07788671023964128,arch,False,2.664489795918371
5,Art Pepper,41,2.1312471655328977,3,1.40762650551133,65.33333333333333,12,4.988876515698588,0.022470953738800804,ascending,False,1.0656235827664489
5,Art Pepper,42,2.49614512471652,6,2.4037063953488693,65.66666666666667,8,2.6874192494328497,0.040697674418582276,ascending,True,1.24807256235826
5,Art Pepper,43,0.5021315192743714,2,3.9830202312139127,61.0,2,1.0,0.04046242774557444,arch,False,0.2510657596371857
5,Art Pepper,44,1.773424036281142,5,2.819404664484511,61.6,7,2.244994432064365,0.07692307692308925,ascending,True,0.886712018140571
5,Art Pepper,45,9.738956916099767,16,1.6428864135901364,63.0,14,4.387482193696061,0.1348908467756892,flat,False,4.869478458049883
5,Art Pepper,46,6.555827664399089,25,3.813401034893054,66.28,16,4.53007726203428,0.05500290544840685,ascending,False,3.2779138321995447
5,Art Pepper,47,2.3552834467120647,15,6.368660222590084,70.53333333333333,16,4.674279504788828,0.05518542765823451,ascending,False,1.1776417233560323
5,Art Pepper,48,1.160997732426324,1,0.861328124999985,84.0,0,0.0,0.0,flat,False,0.580498866213162
5,Art Pepper,49,2.75736961451247,4,1.450657894736843,77.0,4,1.4142135623730951,0.1322039473684257,descending,False,1.378684807256235
5,Art Pepper,50,8.56938775510207,15,1.750416765896636,72.93333333333334,14,3.129785225148134,0.07150908946573806,descending,True,4.284693877551035
5,Art Pepper,51,4.954557823129278,3,0.6055030755711743,73.0,2,0.816496580927726,0.004100761570008117,arch,False,2.477278911564639
5,Art Pepper,52,0.6501587301587506,2,3.076171874999903,67.5,1,0.5,0.008928571428576112,flat,False,0.3250793650793753
5,Art Pepper,53,3.619410430839025,13,3.5917451884522626,63.15384615384615,17,6.099762338953542,0.11627906976747436,descending,False,1.8097052154195126
5,Art Pepper,54,1.3714285714286234,3,2.187499999999917,63.666666666666664,8,3.299831645537222,0.09226190476193831,ascending,False,0.6857142857143117
5,Art Pepper,55,2.4616780045351447,8,3.2498157700810646,69.75,10,3.112474899497183,0.045302137067101164,descending,False,1.2308390022675724
5,Art Pepper,56,3.541043083900206,8,2.259221311475423,69.5,12,3.24037034920393,0.03255635245901111,ascending,False,1.770521541950103
5,Art Pepper,57,0.7459410430839171,2,2.681177042801496,65.5,5,2.5,0.031128404669277306,ascending,False,0.37297052154195853
5,Art Pepper,58,3.603446712018126,11,3.0526329037454816,69.18181818181819,9,2.3671302847802793,0.05396697543292692,ascending,False,1.801723356009063
5,Art Pepper,59,4.468390022675749,7,1.5665597596622238,71.42857142857143,7,2.060315014550851,0.05358882754142012,flat,False,2.2341950113378743
5,Art Pepper,60,5.302857142857192,8,1.5086206896551584,68.5,7,2.179449471770337,0.03361042692939307,flat,False,2.651428571428596
5,Art Pepper,61,0.9755102040816155,2,2.0502092050209564,62.5,1,0.5,0.04184100418409164,arch,False,0.48775510204080774
5,Art Pepper,62,2.567346938775529,5,1.9475357710651686,63.6,3,1.019803902718557,0.04034622858154068,arch,False,1.2836734693877645
5,Art Pepper,63,6.044897959183686,8,1.323430114787303,67.25,11,3.526683994916471,0.02363268062120587,descending,False,3.022448979591843
5,Art Pepper,64,8.573786848072587,15,1.749518650953172,65.86666666666666,10,2.578543947441829,0.08877980661406096,ascending,False,4.286893424036293
5,Art Pepper,65,0.7836734693877361,3,3.828125000000093,66.66666666666667,3,1.247219128924647,0.022222222222162583,flat,True,0.39183673469386804
5,Art Pepper,66,0.8673469387755404,3,3.4588235294116445,64.66666666666667,3,1.247219128924647,0.014117647058832936,flat,False,0.4336734693877702
5,Art Pepper,67,6.248344671201778,23,3.6809749158053866,57.56521739130435,12,2.9756415012641173,0.05484990128905056,descending,False,3.124172335600889
5,Art Pepper,68,1.9979591836735153,10,5.005107252298148,64.6,18,5.44426303552648,0.12870275791624297,ascending,False,0.9989795918367577
5,Art Pepper,69,2.208163265306098,3,1.358595194085043,73.66666666666667,7,2.8674417556808756,0.024029574861342048,ascending,True,1.104081632653049
5,Art Pepper,70,4.4063038548752615,5,1.1347379038483367,77.6,5,2.1540659228538015,0.0594592369208937,descending,False,2.2031519274376308
5,Art Pepper,71,1.2408163265305916,1,0.8059210526315923,84.0,0,0.0,0.0,flat,False,0.6204081632652958
5,Art Pepper,72,1.3795918367346758,1,0.7248520710059266,82.0,0,0.0,0.0,flat,True,0.6897959183673379
5,Art Pepper,73,4.281632653061251,6,1.4013346043851198,75.83333333333333,8,2.7938424357067015,0.03145853193518494,descending,False,2.1408163265306257
5,Art Pepper,74,4.5836734693877474,13,2.8361531611754276,63.0,18,6.038339048243189,0.03962600178094488,descending,True,2.2918367346938737
5,Art Pepper,75,9.802040816326553,21,2.1424109931292894,64.47619047619048,14,4.757140473806543,0.1651051426191909,ascending,True,4.901020408163276
6,Art Pepper,1,6.653061224489795,8,1.2024539877300615,66.5,14,5.07444578254611,0.19689161554192233,ascending,False,3.3265306122448974
6,Art Pepper,2,1.2448979591836746,5,4.016393442622947,70.4,4,1.4966629547095764,0.12786885245901744,flat,False,0.6224489795918373
6,Art Pepper,3,1.6370068027210856,4,2.443484042553196,67.75,9,3.191786333700926,0.10638297872340499,ascending,False,0.8185034013605428
6,Art Pepper,4,2.8038095238095266,7,2.4966032608695627,67.42857142857143,9,3.1102201510110343,0.14699792960662703,ascending,False,1.4019047619047633
6,Art Pepper,5,3.5642630385487557,7,1.963940350162865,67.28571428571429,8,2.913725436338734,0.373524022801304,ascending,True,1.7821315192743779
6,Art Pepper,6,2.2530612244897945,6,2.6630434782608714,69.66666666666667,4,1.3743685418725535,0.11413043478260994,arch,False,1.1265306122448973
6,Art Pepper,7,8.930612244897965,13,1.4556672760511873,63.76923076923077,18,5.793283195003918,0.060329067641681985,descending,False,4.4653061224489825
6,Art Pepper,8,1.5102040816326507,7,4.635135135135142,62.42857142857143,9,2.770102775666474,0.12702702702702376,ascending,False,0.7551020408163254
6,Art Pepper,9,1.3877551020408134,7,5.044117647058834,67.85714285714286,8,2.5872528966106905,0.10457516339868973,flat,True,0.6938775510204067
6,Art Pepper,10,2.1685260770975106,13,5.9948552785678295,70.76923076923077,14,4.317296984739163,0.07305086163627474,ascending,False,1.0842630385487553
6,Art Pepper,11,0.34285714285714164,1,2.916666666666677,65.0,0,0.0,0.0,flat,True,0.17142857142857082
6,Art Pepper,12,7.685714285714283,9,1.1710037174721193,67.44444444444444,7,2.2662308949301266,0.032029267716998926,flat,False,3.8428571428571416
6,Art Pepper,13,1.5714285714285694,6,3.8181818181818232,60.0,3,1.0,0.017373737373741403,arch,False,0.7857142857142847
6,Art Pepper,14,7.620634920634927,10,1.3122266194542793,65.6,11,3.5832945734337835,0.1049602761329493,ascending,False,3.8103174603174637
6,Art Pepper,15,0.7795011337868374,2,2.565743542006086,65.5,1,0.5,0.03444263439607346,flat,False,0.3897505668934187
6,Art Pepper,16,6.760816326530616,12,1.7749335909200665,67.91666666666667,9,2.4986107250941583,0.09697738066489904,arch,False,3.380408163265308
6,Art Pepper,17,0.6632653061224403,3,4.5230769230769825,72.0,4,1.632993161855452,0.012307692307693956,ascending,False,0.33163265306122014
6,Art Pepper,18,3.08163265306122,5,1.622516556291393,73.4,7,2.33238075793812,0.00498896247240118,ascending,True,1.54081632653061
6,Art Pepper,19,0.4244897959183618,1,2.3557692307692615,84.0,0,0.0,0.0,flat,False,0.2122448979591809
6,Art Pepper,20,1.7879365079365073,2,1.118607954545455,78.5,1,0.5,0.0454545454545469,arch,False,0.8939682539682536
6,Art Pepper,21,2.895238095238099,5,1.7269736842105239,75.8,6,2.1354156504062622,0.09486215538847716,descending,True,1.4476190476190496
6,Art Pepper,22,1.110204081632645,5,4.5036764705882675,63.4,6,2.0591260281974,0.06433823529411628,flat,False,0.5551020408163225
6,Art Pepper,23,2.9224489795918487,8,2.737430167597754,62.625,12,3.8058343369095824,0.07172563625078207,ascending,True,1.4612244897959243
6,Art Pepper,24,6.113015873015868,11,1.7994391358537611,66.0909090909091,15,4.187742838647644,0.0735948720992335,descending,False,3.056507936507934
6,Art Pepper,25,8.004081632653083,13,1.6241713411524688,67.76923076923077,13,3.4003132469692834,0.08388577256502198,ascending,False,4.0020408163265415
6,Art Pepper,26,6.232562358276624,11,1.7649241784789182,64.0909090909091,8,2.778310325442932,0.06037343190615663,flat,False,3.116281179138312
6,Art Pepper,27,2.9061224489795734,3,1.0323033707865235,54.333333333333336,7,2.8674417556808756,0.02808988764044323,descending,True,1.4530612244897867
6,Art Pepper,28,7.300136054421785,12,1.6438049798717722,56.666666666666664,10,2.8087165910587863,0.041766065304909596,ascending,False,3.6500680272108923
6,Art Pepper,29,2.8473469387755017,4,1.404816513761472,64.5,3,1.5,0.21814475025483418,flat,True,1.4236734693877509
6,Art Pepper,30,0.9795918367346985,4,4.083333333333314,61.25,5,2.0463381929681126,0.06249999999998549,flat,False,0.48979591836734926
6,Art Pepper,31,4.948117913832192,11,2.2230674756658697,63.90909090909091,12,3.703917961356975,0.03040162777482474,ascending,False,2.474058956916096
6,Art Pepper,32,0.24090702947844989,1,4.150978915662791,63.0,0,0.0,0.0,flat,False,0.12045351473922494
6,Art Pepper,33,5.709478458049915,22,3.853241615962616,65.54545454545455,14,3.576784649619273,0.07265636170112084,descending,False,2.8547392290249576
6,Art Pepper,34,13.791655328798186,61,4.422964361110928,64.19672131147541,17,3.72769727246186,0.054645419689181,ascending,False,6.895827664399093
6,Art Pepper,35,0.5469387755101991,1,1.8283582089552406,77.0,0,0.0,0.0,flat,False,0.27346938775509955
6,Art Pepper,36,2.1224489795918657,2,0.9423076923076794,87.0,0,0.0,0.21153846153846412,flat,False,1.0612244897959329
6,Art Pepper,37,5.555102040816337,8,1.4401175606171905,77.125,5,1.5360257159305635,0.18368846436444697,descending,False,2.7775510204081684
6,Art Pepper,38,5.515646258503409,7,1.2691169215589524,69.0,10,3.295017884191656,0.10682453543825285,descending,False,2.7578231292517046
6,Art Pepper,39,1.724081632653082,7,4.060132575757527,69.0,12,3.7032803990902057,0.11447811447814378,flat,False,0.862040816326541
6,Art Pepper,40,3.886439909297053,5,1.2865244585511573,66.2,5,1.8330302779823362,0.1463778939507104,ascending,True,1.9432199546485265
6,Art Pepper,41,0.7053061224489738,4,5.671296296296343,64.5,3,1.118033988749895,0.045267489711959694,flat,False,0.3526530612244869
6,Art Pepper,42,4.638185941043076,17,3.665226063829793,63.05882352941177,19,5.567453618341831,0.0768929912390442,descending,False,2.319092970521538
6,Art Pepper,43,3.6832653061224505,7,1.9004875886524815,61.142857142857146,9,2.996596709057576,0.10559495665879881,ascending,False,1.8416326530612253
6,Art Pepper,44,7.846938775510239,24,3.058517555266566,67.41666666666667,12,3.3530665897884515,0.03641092327699639,arch,False,3.9234693877551194
6,Art Pepper,45,4.974285714285713,8,1.6082711085583001,55.375,7,2.1758618981911515,0.029512321873042487,flat,False,2.4871428571428567
6,Art Pepper,46,2.48163265306124,3,1.2088815789473608,62.333333333333336,2,0.9428090415820634,0.20394736842104164,flat,False,1.24081632653062
6,Art Pepper,47,0.8068934240363319,3,3.717963129496169,60.666666666666664,5,2.0548046676563256,0.028776978417350826,ascending,False,0.40344671201816595
6,Art Pepper,48,3.7571882086167534,7,1.8630953817927371,61.42857142857143,5,1.6781914463529615,0.08292494507882084,ascending,False,1.8785941043083767
6,Art Pepper,49,2.6615873015873035,5,1.8785782442748078,60.4,7,2.5768197453450252,0.06924754634681077,ascending,True,1.3307936507936518
6,Art Pepper,50,4.208163265306155,11,2.6139670223084184,63.63636363636363,10,3.0828772650569403,0.20514064015517605,arch,False,2.1040816326530773
6,Art Pepper,51,4.345260770975017,16,3.6821725653095427,65.5,10,2.5495097567963922,0.05172575746506604,flat,False,2.1726303854875084
6,Art Pepper,52,2.649523809523828,8,3.0194104960459893,62.125,10,3.4437443284889775,0.20851733935846606,descending,False,1.324761904761914
6,Art Pepper,53,2.5387755102041183,11,4.332797427652671,60.27272727272727,10,3.249920533039905,0.05225080385850826,ascending,True,1.2693877551020591
