solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
217,John Coltrane,15,4.787755102040819,17,3.5507246376811574,65.6470588235294,15,3.5800291893418676,0.10239651416123945,ascending,True,2.3938775510204096
217,John Coltrane,16,3.285714285714306,12,3.652173913043456,61.666666666666664,12,3.5668224265054493,0.07080745341616367,flat,False,1.642857142857153
217,John Coltrane,17,5.624489795918379,23,4.089259796806958,64.26086956521739,14,4.214028242248149,0.20101596516691095,ascending,False,2.8122448979591894
217,John Coltrane,18,11.975510204081615,45,3.757668711656447,63.08888888888889,13,3.1890243873651825,0.22138907823978715,descending,False,5.987755102040808
217,John Coltrane,19,4.089795918367344,20,4.890219560878248,67.0,12,3.5777087639996634,0.0508982035928084,ascending,False,2.044897959183672
217,John Coltrane,20,13.530612244897952,38,2.8084464555052806,63.8421052631579,22,5.065498966379655,0.21538461538462156,descending,False,6.765306122448976
217,John Coltrane,21,5.946938775510205,13,2.1859986273164034,59.0,8,2.385855756810896,0.25669183253260114,descending,False,2.9734693877551024
218,John Coltrane,1,10.97142857142857,16,1.4583333333333335,63.25,7,1.8874586088176875,0.08971560846560842,flat,False,5.485714285714285
218,John Coltrane,2,13.135238095238098,30,2.283932714617169,63.266666666666666,15,3.539617053988876,0.1535120428681911,flat,True,6.567619047619049
218,John Coltrane,3,4.489795918367346,8,1.7818181818181824,61.875,10,3.179524335494226,0.12363636363636436,descending,False,2.244897959183673
218,John Coltrane,4,6.383673469387752,28,4.386189258312023,62.214285714285715,20,5.253278859484827,0.15142085819835122,ascending,False,3.191836734693876
218,John Coltrane,5,3.916099773242628,16,4.0856977417486995,67.5625,12,3.88858505757557,0.16270990156340776,arch,False,1.958049886621314
218,John Coltrane,6,1.2471655328798192,8,6.414545454545451,64.375,10,3.276335605520289,0.07832727272727494,ascending,True,0.6235827664399096
218,John Coltrane,7,9.179047619047616,35,3.813031749325588,64.82857142857142,15,3.517188116222668,0.13519896441664572,flat,False,4.589523809523808
218,John Coltrane,8,9.914920634920641,36,3.630891393442621,63.0,20,5.6075346137535735,0.13024645052693107,descending,False,4.9574603174603205
218,John Coltrane,9,6.9093877551020455,28,4.052457466918712,62.285714285714285,12,3.080551236121118,0.1647500525099784,flat,False,3.4546938775510228
218,John Coltrane,10,7.475691609977318,16,2.1402702030466108,62.375,17,4.871793817476269,0.14825375062940213,flat,False,3.737845804988659
218,John Coltrane,11,5.754195011337856,15,2.606793820933171,67.6,17,5.187163643713843,0.22268284993694942,ascending,False,2.877097505668928
218,John Coltrane,12,8.27210884353741,22,2.659539473684212,67.4090909090909,15,4.448279451950453,0.15835526315789827,arch,False,4.136054421768705
218,John Coltrane,13,2.9092970521542014,12,4.124707716289937,60.416666666666664,16,4.499228328897696,0.13901792673421368,arch,True,1.4546485260771007
218,John Coltrane,14,2.5498412698412807,12,4.7061752988047605,62.583333333333336,12,4.172495922373349,0.19920318725100003,ascending,False,1.2749206349206403
218,John Coltrane,15,7.981859410430843,37,4.635511363636361,62.5945945945946,18,4.462816099544004,0.1485227272727301,descending,False,3.9909297052154216
218,John Coltrane,16,3.146303854875285,9,2.86049930811808,66.44444444444444,7,2.499382639822665,0.17167320110701442,flat,False,1.5731519274376424
218,John Coltrane,17,2.507755102040818,6,2.3925781249999982,69.16666666666667,3,1.2133516482134197,0.041666666666667136,arch,False,1.253877551020409
218,John Coltrane,18,5.706303854875301,28,4.906854018311277,66.07142857142857,21,4.956442931237305,0.14191251271617872,flat,False,2.8531519274376507
218,John Coltrane,19,15.316553287981861,70,4.570218813845379,65.47142857142858,24,5.320369022033363,0.19847511325614578,descending,False,7.658276643990931
218,John Coltrane,20,7.2715192743764305,28,3.8506395903627912,67.0,13,3.295017884191656,0.14648521551481428,flat,True,3.6357596371882153
218,John Coltrane,21,4.908299319727888,18,3.667258010865952,64.44444444444444,18,5.101440125888443,0.2643770558450679,descending,False,2.454149659863944
218,John Coltrane,22,3.2740136054421782,12,3.6652260638297856,65.41666666666667,11,3.5697416651006493,0.11391843971632326,flat,True,1.6370068027210891
218,John Coltrane,23,8.904852607709728,27,3.032054677314219,67.25925925925925,17,3.8929432128802706,0.1539276401564551,ascending,False,4.452426303854864
218,John Coltrane,24,12.062766439909296,51,4.227885887872955,64.52941176470588,20,4.799317521646914,0.13601570019249523,flat,False,6.031383219954648
218,John Coltrane,25,5.688888888888897,24,4.218749999999994,66.20833333333333,22,5.794963090669536,0.2679448341836667,flat,False,2.8444444444444485
218,John Coltrane,26,8.86276643990928,31,3.4977791878172657,67.19354838709677,16,4.130292146495284,0.1362371049615122,flat,False,4.43138321995464
218,John Coltrane,27,3.3668934240362773,12,3.5641163793103487,67.41666666666667,15,4.2122506520333705,0.0931034482758633,ascending,True,1.6834467120181387
218,John Coltrane,28,3.1346938775510296,15,4.785156249999986,64.93333333333334,13,3.802922852520443,0.1935185185184986,descending,True,1.5673469387755148
218,John Coltrane,29,9.32281179138323,33,3.539704623287667,67.18181818181819,19,4.137445745901145,0.1805728518057281,ascending,True,4.661405895691615
218,John Coltrane,30,11.649070294784565,50,4.292188023140836,64.04,18,4.28,0.19727324399872198,descending,False,5.824535147392282
218,John Coltrane,31,0.580498866213162,2,3.44531249999994,65.0,2,1.0,0.06000000000003231,arch,False,0.290249433106581
218,John Coltrane,32,9.496961451247188,37,3.895982961491433,67.27027027027027,17,3.688174298576968,0.17979733343520757,flat,False,4.748480725623594
218,John Coltrane,33,12.923038548752913,44,3.4047720150340375,64.02272727272727,16,4.250607637650904,0.19745361515758264,descending,False,6.461519274376457
218,John Coltrane,34,3.7979138321995265,16,4.212839128773427,64.0,17,4.911720676097125,0.12495223538401533,ascending,True,1.8989569160997632
218,John Coltrane,35,5.131609977324274,20,3.8974123303167336,67.5,14,4.043513323831146,0.24462669683259836,descending,False,2.565804988662137
218,John Coltrane,36,5.951564625850324,15,2.5203456474030794,66.06666666666666,12,3.696244340167763,0.10551542306754869,descending,False,2.975782312925162
218,John Coltrane,37,2.3684353741496693,11,4.644416360294099,61.81818181818182,11,3.325334756031251,0.09803921568632863,descending,False,1.1842176870748347
218,John Coltrane,38,2.159455782312932,3,1.389238911290318,58.666666666666664,8,3.299831645537222,0.4408602150537702,ascending,True,1.079727891156466
218,John Coltrane,39,2.2987755102040524,4,1.7400568181818403,60.25,7,2.680951323690902,0.06565656565655355,ascending,True,1.1493877551020262
218,John Coltrane,40,4.8857142857143,13,2.6608187134502845,60.38461538461539,13,3.584978522378783,0.17308085027383427,ascending,True,2.44285714285715
218,John Coltrane,41,7.476825396825404,23,3.076171874999997,63.608695652173914,14,3.9643973217582147,0.1755022321428569,flat,False,3.738412698412702
218,John Coltrane,42,2.939047619047585,12,4.082955281918388,63.416666666666664,19,5.765679106189968,0.14912199487698616,ascending,True,1.4695238095237926
218,John Coltrane,43,2.8908843537415123,11,3.8050640060240757,65.0,19,5.8775381364525865,0.10179781626505699,ascending,True,1.4454421768707562
218,John Coltrane,44,2.315918367346967,10,4.3179414874867295,64.9,22,6.640030120413611,0.08216817451926821,ascending,True,1.1579591836734835
218,John Coltrane,45,11.284897959183638,38,3.3673321759259363,64.73684210526316,19,4.733332032824656,0.1783613040123486,flat,True,5.642448979591819
219,John Coltrane,1,8.823582766439912,11,1.2466591282894732,65.18181818181819,7,2.4796693994519736,0.0714175575657894,ascending,False,4.411791383219956
219,John Coltrane,2,3.6034920634920624,5,1.387542947757907,67.4,9,3.1368774282716245,0.037970222887851464,descending,False,1.8017460317460312
219,John Coltrane,3,5.7353287981859395,10,1.7435792004048587,69.2,8,2.2271057451320084,0.1564793142712546,ascending,False,2.8676643990929698
219,John Coltrane,4,6.159092970521542,11,1.7859772620169652,66.0,15,4.492417854765759,0.070040056550425,descending,False,3.079546485260771
219,John Coltrane,5,9.756417233560086,29,2.9724026049486603,62.6551724137931,22,6.216085152686206,0.19443217790255793,descending,True,4.878208616780043
219,John Coltrane,6,9.528888888888886,14,1.469216417910448,65.71428571428571,12,3.238795442501324,0.161399634480656,arch,False,4.764444444444443
219,John Coltrane,7,6.263582766439924,8,1.277224281742351,64.5,3,1.224744871391589,0.09916589434661996,flat,False,3.131791383219962
219,John Coltrane,8,7.724399092970515,25,3.236497713168512,66.04,13,3.2921725349683606,0.11027870575318281,arch,False,3.8621995464852574
219,John Coltrane,9,8.701678004535154,18,2.068566544362907,69.94444444444444,12,3.1175528547996,0.19674053535690147,arch,False,4.350839002267577
219,John Coltrane,10,2.67573696145125,18,6.72711864406779,62.55555555555556,16,4.728427295767381,0.12508474576271622,arch,True,1.337868480725625
219,John Coltrane,11,7.159455782312918,13,1.8157804720459143,69.61538461538461,10,3.606371744532628,0.11977246525534287,flat,False,3.579727891156459
219,John Coltrane,12,4.979319727891152,21,4.217443576151706,67.14285714285714,14,3.5494562197303283,0.10463231141957159,descending,False,2.489659863945576
219,John Coltrane,13,8.576961451247158,13,1.5156882858683827,65.3076923076923,12,3.36005071812947,0.12566491471113697,arch,False,4.288480725623579
219,John Coltrane,14,10.492517006802757,12,1.1436721991701206,69.0,12,3.719318934070233,0.07621023513140114,ascending,False,5.2462585034013784
219,John Coltrane,15,13.865396825396829,34,2.452147632567084,58.529411764705884,21,5.6995113006067415,0.1526140541389181,descending,False,6.932698412698414
219,John Coltrane,16,14.753378684807245,53,3.5923974522919564,62.35849056603774,18,4.56440014295475,0.13702230474130198,descending,False,7.376689342403623
219,John Coltrane,17,5.050340136054416,17,3.366109913793107,67.3529411764706,15,4.028445569003278,0.09955998563217625,arch,True,2.525170068027208
219,John Coltrane,18,6.294058956916103,27,4.289759626469908,58.851851851851855,24,6.5189393803531255,0.12818480516485747,descending,False,3.1470294784580517
219,John Coltrane,19,5.877913832199539,9,1.5311554842293704,65.77777777777777,7,2.698879511442471,0.06350688229122312,ascending,False,2.9389569160997695
219,John Coltrane,20,12.839183673469392,26,2.0250508646998977,62.03846153846154,22,6.073148779230965,0.10820051995026542,descending,False,6.419591836734696
219,John Coltrane,21,2.9554648526076903,11,3.7219187331205745,61.45454545454545,16,5.176233034722458,0.07832064817087259,ascending,False,1.4777324263038452
219,John Coltrane,22,9.097414965986417,12,1.3190560224927435,68.25,12,4.322904116447646,0.11297221308287697,flat,True,4.548707482993208
219,John Coltrane,23,13.218956916099785,20,1.5129786810668373,58.35,18,5.606023546151051,0.1254948915527106,descending,True,6.609478458049892
219,John Coltrane,24,4.506666666666661,4,0.8875739644970426,65.0,3,1.224744871391589,0.022320170671820034,flat,False,2.2533333333333303
220,John Coltrane,1,10.636734693877552,13,1.2221795855717574,64.61538461538461,12,3.2472109106469893,0.12432847275518033,ascending,False,5.318367346938776
220,John Coltrane,2,2.3575510204081667,5,2.120844875346257,70.2,4,1.5999999999999999,0.0878731917513086,flat,False,1.1787755102040833
220,John Coltrane,3,7.047256235827664,11,1.560891165568369,69.0,8,2.1320071635561044,0.12139621087314607,ascending,False,3.523628117913832
220,John Coltrane,4,3.773242630385486,7,1.85516826923077,68.71428571428571,9,2.962348764761103,0.032307692307691455,descending,False,1.886621315192743
220,John Coltrane,5,12.247074829931975,34,2.7761731247778165,63.088235294117645,22,6.518605259783105,0.14455207963028793,descending,False,6.123537414965988
220,John Coltrane,6,9.618866213151932,17,1.7673600633675308,65.6470588235294,12,2.9890225919794116,0.16596258298128988,arch,False,4.809433106575966
220,John Coltrane,7,3.221768707482994,6,1.8623310810810807,64.66666666666667,3,1.247219128924647,0.037837837837841226,flat,False,1.610884353741497
220,John Coltrane,8,3.5932879818594046,8,2.2263731825525075,63.75,7,2.331844763272204,0.13166397415185216,descending,False,1.7966439909297023
220,John Coltrane,9,6.710566893424044,14,2.0862618944636653,61.285714285714285,12,2.986363565766696,0.10294117647059028,flat,True,3.355283446712022
220,John Coltrane,10,11.110748299319724,30,2.7000881661442016,66.1,23,5.146843692983109,0.14759665621734486,descending,False,5.555374149659862
220,John Coltrane,11,9.757551020408172,32,3.279511419727262,68.375,12,3.4977671449083054,0.1749165713860792,flat,False,4.878775510204086
220,John Coltrane,12,11.763265306122449,19,1.6151977793199168,65.26315789473684,12,2.917138202221267,0.12664816099930623,arch,False,5.881632653061224
220,John Coltrane,13,2.5367800453514775,13,5.1246066933638375,58.76923076923077,10,3.0167187001734734,0.144164759725402,descending,False,1.2683900226757387
220,John Coltrane,14,12.563265306122446,22,1.7511371020142954,68.81818181818181,12,2.9485954073139737,0.19103313840156222,ascending,False,6.281632653061223
220,John Coltrane,15,10.75102040816327,26,2.418375094912679,68.61538461538461,17,4.583221264543456,0.11199696279422229,descending,False,5.375510204081635
220,John Coltrane,16,15.76734693877549,28,1.7758219000776623,69.57142857142857,14,3.5799897388976194,0.15095349037880948,ascending,False,7.883673469387745
220,John Coltrane,17,3.779047619047617,11,2.9107862903225823,66.36363636363636,12,3.3377381364883307,0.06758832565284932,ascending,False,1.8895238095238085
220,John Coltrane,18,8.564263038548773,23,2.685578420054854,60.43478260869565,19,5.844552178750082,0.19356922718463213,descending,False,4.282131519274387
220,John Coltrane,19,8.777142857142849,12,1.3671875000000013,69.25,9,2.6180463454008347,0.13095238095238265,flat,False,4.388571428571424
220,John Coltrane,20,11.400997732426305,17,1.4910975687372707,66.05882352941177,21,6.439497498072475,0.12576374745417526,descending,False,5.700498866213152
220,John Coltrane,21,8.092154195011346,14,1.7300708393113324,68.42857142857143,12,4.2378277069118075,0.15997130559540634,flat,False,4.046077097505673
220,John Coltrane,22,7.511655328798184,10,1.3312644899536323,62.3,11,3.195309061734091,0.14760432766615034,descending,True,3.755827664399092
220,John Coltrane,23,5.439274376417245,11,2.022328575240124,53.72727272727273,11,3.249920533039905,0.13553895410885997,flat,False,2.7196371882086225
220,John Coltrane,24,4.835555555555544,10,2.0680147058823577,63.8,4,1.4696938456699067,0.07683073229291304,flat,False,2.417777777777772
221,John Coltrane,1,10.860090702947845,62,5.708976259578645,59.274193548387096,24,5.886478093872073,0.08247134236736046,descending,True,5.430045351473923
221,John Coltrane,2,8.615419501133783,40,4.642838342896249,65.225,16,4.14419775107318,0.07451702900457949,descending,False,4.307709750566891
221,John Coltrane,3,3.061043083900227,17,5.5536624392556595,63.8235294117647,17,4.69336570713381,0.07627118644067743,descending,True,1.5305215419501135
221,John Coltrane,4,3.357369614512475,20,5.957044441442653,56.25,12,2.790609252475165,0.10965824665676079,descending,False,1.6786848072562375
221,John Coltrane,5,4.879183673469392,28,5.738664882047845,60.392857142857146,24,7.354975408885208,0.07948989645492953,ascending,False,2.439591836734696
221,John Coltrane,6,10.798004535147392,59,5.463972515287951,64.50847457627118,19,4.064617401704002,0.06669158658692521,flat,True,5.399002267573696
221,John Coltrane,7,1.3888435374149637,8,5.760188087774305,67.5,8,3.0,0.09717868338558297,ascending,True,0.6944217687074818
221,John Coltrane,8,3.2783673469387793,21,6.405627490039834,64.76190476190476,15,4.046218244999619,0.0803452855245653,ascending,False,1.6391836734693896
221,John Coltrane,9,1.2023582766439986,7,5.8218919734459496,63.57142857142857,7,2.610809554642438,0.06819553409777498,descending,False,0.6011791383219993
